20480   
 9.4564393e-04  3.2166095e+00 -3.3472660e+00 -5.1428919e+00  3.1152391e-01 -1.2900958e+00  7.1007448e-01
 9.4564393e-04 -5.6137025e-01 -4.2913609e+00 -1.8574973e+00 -7.2296821e-02 -9.2574883e-01  4.8546204e-01
 9.4564393e-04  4.3939695e+00 -8.1456828e-01 -1.7161082e+00  2.9524442e-02 -3.6204365e-01 -9.7338140e-01
 9.4564393e-04  3.4153149e-02 -2.1233516e+00  5.0259089e+00 -6.8646544e-01 -5.7880846e-03 -4.3808082e-01
 9.4564393e-04  5.5010772e+00  2.6933208e+00  9.8322582e+00  7.1511084e-01 -3.0322233e-02  3.6632651e-01
 9.4564393e-04 -1.0246426e+00  1.3060382e+01 -7.2235885e+00  1.0338506e-01  9.3589962e-01 -6.9241512e-01
 9.4564393e-04  5.8036458e-01 -1.6075674e+00 -1.5788366e+00  7.6670326e-02 -1.2777462e+00 -8.7125428e-02
 9.4564393e-04  3.1720855e+00  7.4864202e+00 -5.4189177e+00  2.3165008e-01  1.1061238e+00  1.5244670e-01
 9.4564393e-04  3.4019167e+00 -5.7769423e+00  7.7662725e+00  1.1428695e+00 -6.9966656e-01  2.4728496e-01
 9.4564393e-04 -7.8559241e+00  8.0416594e+00 -1.3332782e+01 -7.6756316e-01  2.9380998e-02  3.1749499e-01
 9.4564393e-04  1.6345910e+00 -2.8817968e+00 -7.2460594e+00  8.2908130e-01  8.3737038e-02 -3.9695320e-01
 9.4564393e-04 -1.0251325e+01 -6.3128662e+00  1.0131824e+01 -8.5499924e-01  8.8173753e-01  7.2574504e-02
 9.4564393e-04  2.6143763e+00  2.2275491e+00  1.0671273e+01  2.1314494e-01 -6.5133673e-01  1.3956431e-01
 9.4564393e-04  8.5037651e+00 -2.3302684e+00  2.4638896e+00  1.2397006e+00 -2.9102209e-01 -3.4194279e-03
 9.4564393e-04  2.3361087e+00  3.9208512e+00 -2.5129504e+00 -2.8323788e-02 -9.8640198e-01 -6.9803083e-01
 9.4564393e-04 -1.1033742e+01 -2.4173481e+00 -5.0247993e+00 -7.2823785e-02 -5.1836902e-01 -4.5141193e-01
 9.4564393e-04 -3.0309260e+00 -4.2935996e+00  9.1761583e-01  5.2066523e-01  1.5540475e+00 -1.3608231e-01
 9.4564393e-04  6.5686960e+00 -8.6805124e+00 -9.7776909e+00 -8.5393959e-01  9.3413514e-01 -3.1937730e-02
 9.4564393e-04 -1.2708122e+01  6.8800511e+00  3.4511397e+00 -7.2035098e-01  6.1222953e-01 -5.2488059e-01
 9.4564393e-04  4.7409797e+00  1.0144055e+01 -5.2712741e+00  8.2848437e-02  7.4991739e-01  6.5748608e-01
 9.4564393e-04  8.1553373e+00 -1.0247860e+01 -6.6871567e+00  1.4895465e-02  4.3036915e-02 -3.5395545e-01
 9.4564393e-04 -1.6949626e+00 -7.7581161e-01  1.8001561e-01 -4.5370758e-01  8.9079809e-01  1.7775050e+00
 9.4564393e-04  1.5449189e+01  1.9710666e+00 -1.1819446e+01  2.3912407e-02  5.1869832e-02  3.3034098e-01
 9.4564393e-04  6.3255625e+00  5.1320267e+00 -1.8384951e+01 -4.3466087e-02  3.1545842e-01  2.2157346e-01
 9.4564393e-04  5.0247622e-01 -3.4055800e+00  4.1843516e-01  9.9291705e-02  1.3256223e-01  9.9742132e-01
 9.4564393e-04 -5.0056467e+00 -5.7288879e-01 -3.9764702e+00  3.8072905e-01 -8.7793416e-01  7.1186468e-02
 9.4564393e-04  1.7247089e+01  2.8928769e+00 -7.3598771e+00  3.6743692e-01  6.8852842e-01  5.3758919e-01
 9.4564393e-04  5.1204534e+00  6.5345078e+00  5.6154933e+00 -1.1298850e+00  9.8432742e-02  2.3745747e-01
 9.4564393e-04  1.2145421e+01 -1.9009178e+01  1.9996088e+01 -4.3485698e-01  1.4329542e-01 -7.2296672e-02
 9.4564393e-04  8.8010919e-01 -4.1310987e+00  6.1961732e+00  1.0104176e+00  4.4217595e-01 -1.6989142e-01
 9.4564393e-04  1.3469179e+00  5.3959565e+00 -4.7793489e+00  6.4772882e-02 -1.3826009e+00 -9.8543829e-01
 9.4564393e-04 -1.7732608e+00 -1.1242420e+01 -1.5475527e+00 -6.5039295e-01  3.2346204e-02 -6.3539279e-01
 9.4564393e-04  5.9447989e+00 -1.0236557e+01 -2.1855776e+00 -6.7650723e-01  2.6327816e-01 -8.1456065e-01
 9.4564393e-04  2.3478220e+01 -1.5645717e+01  4.3929849e+00  3.5646525e-01 -5.8818437e-02  1.1070200e-01
 9.4564393e-04  8.8644075e-01  2.6059442e+00 -5.7756102e-01 -8.1060481e-01 -1.1480584e+00 -6.2911630e-02
 9.4564393e-04 -7.5395550e-03 -2.4877200e+00  4.6487503e+00 -2.0166215e-01  1.0806290e+00 -3.0475688e-01
 9.4564393e-04 -1.7616203e+01 -6.6016469e+00 -3.9112055e-01  6.3029617e-01 -2.8687099e-01  1.3564345e-01
 9.4564393e-04 -3.0609784e+00  4.0492668e+00  6.2642808e+00 -1.2585584e+00  2.1508779e-01  1.6678576e-01
 9.4564393e-04  2.7892034e+00  9.1318232e-01  1.2765938e+00  6.0509723e-01  3.2994673e-01 -6.7082208e-01
 9.4564393e-04  5.2274094e+00 -2.3748224e+00 -1.5416216e+00  3.0943313e-01 -1.8805143e-01 -6.2749237e-01
 9.4564393e-04  9.3720436e+00  5.0587993e+00 -4.9979448e+00 -9.0108341e-01 -3.2564470e-01  4.0560085e-01
 9.4564393e-04  3.1369441e+00  7.3107209e+00 -9.8197765e+00 -9.1330910e-01  4.0949318e-01 -1.7724397e-02
 9.4564393e-04  5.3649974e+00 -4.9830112e+00  1.9030435e+00 -1.1771771e+00  6.8577212e-01  3.4391797e-01
 9.4564393e-04  1.5790269e+00  2.7560174e-01 -4.8328862e+00  1.3895748e+00 -2.0557237e-01 -6.7630768e-01
 9.4564393e-04 -6.8680663e+00 -9.2760077e+00  2.3669045e+00  2.4519077e-01 -1.6071700e-01  4.6260586e-01
 9.4564393e-04 -2.7752922e+00 -9.4022579e+00  1.3600322e+01 -1.7632402e-01 -6.2585104e-01 -1.5083201e-01
 9.4564393e-04  2.6040025e+00 -2.2500849e+00  5.1979080e-02 -9.1514134e-01 -3.7564501e-01  1.0858431e-01
 9.4564393e-04  5.5404911e+00  1.0237706e+01  6.4757447e+00  6.7999429e-01 -2.4429642e-01 -9.0528858e-01
 9.4564393e-04  3.4902236e+00  1.3773822e+00  1.2507443e+00 -9.9533623e-01  3.2080340e-01 -2.6949823e-01
 9.4564393e-04  3.3043783e+00  2.3381343e+00 -8.3057187e-02  7.1748739e-01 -3.4779957e-01 -1.0079143e+00
 9.4564393e-04 -2.9551518e+00 -2.2800725e+00  1.0231689e+00 -1.3531670e-01 -4.4162408e-01  1.2864560e+00
 9.4564393e-04 -1.0093842e+00  1.1704131e+00 -6.2517414e+00  5.2019697e-01 -6.0152836e-02  1.2529266e+00
 9.4564393e-04  2.3180351e+00  7.5480852e+00 -2.1788690e+00  8.4700137e-01 -4.3744004e-01 -1.0078963e+00
 9.4564393e-04  1.1486322e+01 -1.0127409e+01 -1.5234331e+00 -7.2540921e-01 -2.2151880e-01 -3.6502182e-01
 9.4564393e-04  4.2829233e-01 -3.0159237e+00 -3.5717647e+00 -3.5122316e-02  7.4133784e-01 -1.5252583e-01
 9.4564393e-04 -5.1589065e+00 -9.3294983e+00 -1.6599852e+00 -1.6113859e-02  1.4349280e-01  9.5399630e-01
 9.4564393e-04  1.0493670e-01 -6.8347931e-01 -1.6940805e-01  4.8081982e-01 -1.5944870e-01  1.6245590e+00
 9.4564393e-04  6.7135472e+00  4.6274514e+00 -8.4576740e+00  8.4565836e-01 -7.4708951e-01  4.5712814e-01
 9.4564393e-04 -7.9029632e-01 -3.5009966e+00  3.0072629e+00 -2.3186486e-02 -5.5128330e-01 -1.5072240e+00
 9.4564393e-04 -7.7846136e+00 -7.4497294e+00  5.6163540e+00  4.4411021e-01 -2.6542097e-01 -3.3586714e-02
 9.4564393e-04  5.7019317e-01  1.5505321e+00  3.4729016e+00  1.8343018e-01 -1.6098338e-01  2.2331873e-01
 9.4564393e-04 -4.7392006e+00  1.9050915e+00 -5.8372941e+00  8.8248402e-01  6.0263497e-01 -5.2399886e-01
 9.4564393e-04  9.6940775e+00 -1.7520365e+01 -2.3249857e+00  1.2209924e-01  6.4898086e-01 -2.6531029e-01
 9.4564393e-04 -2.3768992e+00  2.6746502e+00  2.1918964e+01  2.2183241e-01 -4.1307084e-02  5.0899726e-01
 9.4564393e-04 -8.1574783e+00  1.7030054e+00  1.0960568e+01 -8.6351074e-02 -6.4996988e-01  6.5676910e-01
 9.4564393e-04  3.1917152e+00  5.4204583e-01  1.2187762e+01 -4.0156230e-01 -2.4123706e-01 -2.5348017e-01
 9.4564393e-04  1.6553440e+01 -1.2110825e+01  1.2688838e+01  7.0790775e-02 -7.3264253e-01 -4.6570349e-02
 9.4564393e-04  5.2016568e+00  5.0014148e+00 -1.1506669e+01 -8.9250736e-02 -6.4882386e-01  7.2485471e-01
 9.4564393e-04 -1.9760402e+00  2.6391587e-01  7.2827750e-01  1.1379054e+00  1.8854825e+00 -9.9526737e-03
 9.4564393e-04 -7.1627641e-01 -3.5372941e+00 -1.1095370e+00  4.4070977e-01  1.3640860e+00  9.1005635e-01
 9.4564393e-04  2.4663654e+01  3.1671512e+00 -3.8167522e+00 -4.5484936e-01  6.0416341e-02  4.3632847e-01
 9.4564393e-04  2.8759046e+00 -6.8047684e-01 -4.0970407e+00  1.1291018e+00 -9.6328241e-01 -9.0213150e-01
 9.4564393e-04  1.3839118e+01 -1.3551309e+00  6.9394531e+00  4.5928749e-01  1.8372487e-03 -7.1174085e-01
 9.4564393e-04 -2.3348665e+00  2.1287568e+00 -5.7122746e+00  9.6090227e-01 -2.6252517e-01  9.2139202e-01
 9.4564393e-04  3.7172766e+00  5.8201818e+00 -4.0347195e+00  7.0854384e-03  2.7987185e-01 -1.0106409e+00
 9.4564393e-04 -6.4294276e+00  6.7450339e-01  7.5101914e+00  2.6192692e-01  8.3971125e-01  1.5598433e-01
 9.4564393e-04  4.3395348e+00  1.3743246e+00  2.8949487e-01 -5.9133607e-01 -2.4654271e-01  4.8023868e-01
 9.4564393e-04 -3.4209644e+01 -8.6019163e+00  3.4080736e-02 -1.6223654e-01 -1.4107969e-01  1.5057470e-01
 9.4564393e-04 -5.4279111e-02 -1.8749131e+00 -5.2824621e+00 -2.7866298e-01  5.6680840e-01 -2.2758172e-01
 9.4564393e-04  5.7479095e+00 -3.2625511e+00  7.5490918e+00 -4.5135301e-01  6.8157905e-01 -4.2571482e-01
 9.4564393e-04 -7.1554651e+00 -8.1532860e+00 -1.3486913e+01  3.9336538e-01 -3.1362988e-02 -1.6435827e-01
 9.4564393e-04  9.7324938e-01  1.2751715e+00 -3.6139691e+00  4.6458548e-01  5.9412920e-01  9.5662385e-01
 9.4564393e-04  9.5145959e-01 -1.6867822e+00  1.1754815e+01 -1.9754130e-01  8.9612830e-01 -3.8523760e-01
 9.4564393e-04 -9.5566970e-01  2.9597213e+00 -6.4374390e+00 -1.2158191e+00 -4.9781269e-01 -5.6461349e-02
 9.4564393e-04 -1.2827457e-01 -3.3495965e+00  1.2444195e+00 -1.0695533e-01  4.0001449e-01 -2.0574562e-01
 9.4564393e-04  6.6057191e+00  9.4600421e-01  4.1910396e+00 -8.9220750e-01 -1.4734896e-01 -7.7741079e-02
 9.4564393e-04  4.1706061e+00  1.9090828e+00 -5.0696051e-01  4.9276298e-01 -2.9956517e-01  8.1355458e-01
 9.4564393e-04 -7.3079199e-01  3.2877214e+00 -1.9710585e-01  1.0244360e+00 -7.0974976e-01 -1.2084031e+00
 9.4564393e-04 -5.6218657e+00  1.2983983e+01  5.7682290e+00 -2.0039581e-01 -3.7254485e-01  4.2465171e-01
 9.4564393e-04  1.2255054e+01 -1.0072525e+00  2.1405439e-01 -1.6237208e-01  7.4729401e-01 -1.6288757e-01
 9.4564393e-04 -4.8140123e-01  2.5550554e+01 -1.2740830e+01  1.2631136e-01 -2.2708748e-02 -2.7367365e-01
 9.4564393e-04  1.5035454e+01 -1.4936945e+00 -1.6493515e+01 -1.4136516e-02 -9.6786223e-02 -6.6536617e-01
 9.4564393e-04 -4.6030049e+00 -3.7664783e+00  3.3480809e+00 -9.4034582e-01  3.0426386e-01 -8.5275602e-01
 9.4564393e-04 -5.3790369e+00  6.8700509e+00 -2.6251125e+00  5.5500871e-01 -3.0219677e-01 -5.0923264e-01
 9.4564393e-04 -4.5193391e+00  6.8413353e+00  7.8745809e+00  7.5881523e-01  2.0237517e-01  8.1500405e-01
 9.4564393e-04 -8.8353366e-02 -3.9752734e-01  3.8701067e+00  2.1224152e-01 -1.5762980e+00 -6.1067384e-01
 9.4564393e-04 -1.1218115e+01 -5.3350849e+00  7.0209527e+00 -3.1588173e-01  1.1101967e-01 -9.5389664e-01
 9.4564393e-04 -1.3778572e+00 -1.2797172e+01 -1.0071142e+01 -2.7039060e-01 -4.4263515e-01  1.5981539e-01
 9.4564393e-04 -4.1142720e-01  8.3517971e+00 -5.8540072e+00 -4.9010167e-01 -7.5152451e-01 -1.7252623e-01
 9.4564393e-04 -8.0380493e-01  3.8508930e+00  8.7021217e+00  6.9396544e-01  7.3216043e-02  2.0699285e-01
 9.4564393e-04  1.1167933e+01 -1.1034085e+00 -1.2020991e+01 -8.1086487e-01  2.6911741e-01 -6.1707032e-01
 9.4564393e-04  1.1624588e+00 -1.7090483e+00 -6.6756779e-01  2.6497617e-01 -6.2735653e-01 -9.6304923e-01
 9.4564393e-04  3.9597898e+00  1.2352897e+00 -1.3805351e+00  4.9605768e-02  9.7553968e-01  2.6138052e-01
 9.4564393e-04  5.0912283e-02 -9.8930607e+00  3.2516251e+00 -4.0009359e-01  8.9293897e-02  9.4025664e-02
 9.4564393e-04 -1.1292944e+01 -8.0918102e+00 -2.5755682e+00 -8.0018990e-02  6.7398554e-01  3.7245631e-01
 9.4564393e-04  2.7686429e+00 -2.0839231e+00  2.9683659e+00 -3.2085285e-01 -6.0493630e-01  5.9180772e-01
 9.4564393e-04  3.7980626e+00 -8.0111961e+00  9.4923754e+00 -9.3904525e-01 -2.9558560e-01  7.6693732e-01
 9.4564393e-04  8.7185907e+00  4.4670658e+00 -1.5548661e+00  3.1420743e-01  1.6783844e-01  1.0702864e+00
 9.4564393e-04 -2.8841932e+00 -3.6881821e+00  6.6521516e+00  4.6350881e-01  7.9307109e-01 -5.4174536e-01
 9.4564393e-04 -9.8276768e+00  9.2655649e+00 -2.2081692e-02  4.9972874e-01 -2.9475793e-01 -2.1810508e-01
 9.4564393e-04  9.9065828e+00 -9.5358419e+00 -3.3151729e+00 -3.8139481e-02  5.9555119e-01 -8.2085156e-01
 9.4564393e-04  1.1959320e+01  4.6916595e+00  2.6175110e+00 -4.0157419e-02  4.7335562e-01 -9.2725170e-01
 9.4564393e-04  3.9380376e+00 -2.0308530e+00  4.7590127e+00  6.1174744e-01 -4.4221068e-03 -1.2015038e+00
 9.4564393e-04 -5.9893751e+00  3.3092742e+00 -5.5725741e+00  1.1937795e-01  3.2071477e-01  5.5892640e-01
 9.4564393e-04 -5.3558435e+00 -1.4872720e+01  1.5252672e+01  1.6976130e-01 -1.3767895e-02  2.2172987e-01
 9.4564393e-04 -6.1350970e+00  1.0288005e+00  5.3904829e+00  1.3371854e-01  1.3787469e-01 -4.9844721e-01
 9.4564393e-04  2.2505068e+01  3.5825629e+00  8.7497368e+00  2.4397276e-01  6.0858613e-01 -6.4536572e-02
 9.4564393e-04  1.2015529e+01 -7.7178969e+00 -9.1388458e-01  8.2312769e-01  4.3997383e-01 -6.7902339e-01
 9.4564393e-04  8.0481415e+00  3.1473651e+00 -2.3047695e+00  2.0950501e-01  1.7762995e-01  8.5587281e-01
 9.4564393e-04 -1.2681945e+01 -1.3846437e+01  2.6117851e+01 -9.9141292e-02  4.5577028e-01  1.2178222e-01
 9.4564393e-04  1.8057461e+01 -4.3227339e+00  2.0038406e+01  3.2583439e-01  2.9202640e-01  3.6309770e-01
 9.4564393e-04 -7.3948717e+00  3.8813453e+00  1.9164979e-02 -9.0008134e-01  7.1365172e-01 -2.3455869e-01
 9.4564393e-04  6.9925618e+00 -2.2370438e+01  1.3005492e+01  3.4019268e-01 -1.9981717e-01  1.5966468e-01
 9.4564393e-04 -3.2484691e+00 -6.3439307e+00  1.2250956e+00 -7.0145190e-01  1.8508315e-01 -1.6736731e-01
 9.4564393e-04 -1.3137557e+01  1.3390253e+01  1.0365899e+00  5.7408607e-01  3.8763396e-02 -3.3804649e-01
 9.4564393e-04  1.1699457e-01 -1.7295415e+00  1.5068145e+00  3.7871981e-01  5.2951211e-01  1.3202039e+00
 9.4564393e-04 -3.6708450e+00  1.0561522e+01 -7.3093104e+00 -5.1071757e-01 -9.0248919e-01 -2.6604775e-01
 9.4564393e-04 -3.1647959e+00  3.6828015e+00  1.4241101e+01  1.0639219e+00 -6.5112680e-01  6.9569983e-02
 9.4564393e-04 -5.1403937e+00 -8.8554115e+00  7.5977654e+00 -9.0638268e-01  4.7188640e-01  7.7305526e-01
 9.4564393e-04 -6.4136271e+00  8.8143170e-02  2.8418010e-01 -5.1191789e-01  3.5748202e-01 -3.9793417e-01
 9.4564393e-04  2.7171476e+00  8.1149554e-01 -2.1512444e+00 -3.2952601e-01 -8.1454241e-01  9.9492210e-01
 9.4564393e-04 -2.0421023e+00  5.9427774e-01  1.4536542e+00  4.3045285e-01 -4.5735610e-01  3.3064391e-02
 9.4564393e-04 -1.1922478e+01  8.5841346e-01  1.3897340e+01 -1.1327325e-01  1.6717462e-01  3.5418998e-02
 9.4564393e-04  1.7194881e+00 -5.5837836e+00 -9.3193054e+00 -7.6145279e-01 -3.6756173e-01 -6.0097009e-01
 9.4564393e-04  6.9369191e-01 -3.9405565e+00 -2.8336282e+00 -3.6516407e-01 -8.1527822e-02  5.1511687e-01
 9.4564393e-04 -1.1603744e+01  6.1303005e+00  8.8053799e+00  9.1928475e-02  2.2577979e-01 -3.1330523e-01
 9.4564393e-04  4.1672077e+00  3.3492496e+00  1.5424748e+01  1.9629281e-02  3.0456442e-01  9.7872144e-01
 9.4564393e-04  3.8980246e+00  6.8486226e-01  1.0423222e+01  5.2670372e-01  7.2480696e-01  2.1080206e-01
 9.4564393e-04  2.4677444e+00 -2.2160599e+00 -6.7469329e-01 -5.0038242e-01  1.6413802e-01 -5.4624307e-01
 9.4564393e-04 -1.5419972e+01  5.5941668e+00 -1.2957543e+01 -2.3220663e-01 -1.1685844e-01 -2.9935539e-01
 9.4564393e-04 -9.5677490e+00 -1.9662309e+00  6.3872294e+00  3.3027512e-01  3.6142430e-01  8.8341200e-01
 9.4564393e-04  3.4877453e+00  4.2267513e-01  7.9684836e-01 -5.6218356e-01 -7.7353954e-01 -1.1045980e+00
 9.4564393e-04 -5.0622206e+00 -2.8504187e-01 -1.9819276e+00 -1.2932700e-01 -4.2940959e-01  1.5548316e+00
 9.4564393e-04 -1.1294608e+01 -1.1733039e+01 -8.1694660e+00 -8.6314760e-02 -3.8768271e-01  1.9744994e-01
 9.4564393e-04  1.2677430e+00  6.6453999e-01 -1.1605530e+00  1.0118321e-01  9.8093027e-01  3.8826755e-01
 9.4564393e-04  5.9709725e+00 -9.7781181e+00  2.7172062e+00  7.8977209e-01 -9.4445623e-02  2.1186215e-01
 9.4564393e-04 -9.8611584e+00  8.5369005e+00 -1.1767299e+00  6.5664041e-01  7.2153366e-01 -8.2397647e-02
 9.4564393e-04  2.4808929e+00  4.0787311e+00 -7.1192306e-01 -3.0670494e-01  6.6311914e-01 -4.6864185e-01
 9.4564393e-04  1.1219584e+00  9.9062341e-01 -7.2971946e-01 -4.2937112e-01  8.6783570e-01 -5.9017181e-01
 9.4564393e-04  2.6371517e+00 -5.6304994e+00 -1.3186866e+01  4.2607838e-01 -4.4527924e-01 -3.1746733e-01
 9.4564393e-04  7.6104522e+00  2.9762411e+00  9.2163868e+00  6.6088265e-01 -1.0400737e-01  4.7080764e-01
 9.4564393e-04  1.0140095e-02 -7.2081990e+00  1.0382524e+01 -1.2271636e-01  7.0245606e-01 -8.7526280e-01
 9.4564393e-04  9.4681482e+00 -1.3691831e+01 -6.8014975e+00  2.5741130e-01 -3.2510139e-02 -2.4095909e-01
 9.4564393e-04  3.6917126e+00  7.0293322e+00  1.4856443e+00 -1.1183877e-02 -8.9945257e-01  1.4253284e-01
 9.4564393e-04 -1.2484669e+01 -1.8673137e+00 -2.4209485e+00  4.0942064e-01  5.9911400e-01  1.5358540e-01
 9.4564393e-04 -4.4743791e+00 -9.7431450e+00  1.4844630e+00  2.6712638e-01 -5.3427190e-01 -3.9035371e-01
 9.4564393e-04 -7.5853288e-01  3.8527048e+00  6.4081202e+00  5.0899440e-01  4.8217416e-01  2.9124486e-01
 9.4564393e-04 -9.8808247e-01  3.1980425e-02  7.5445449e-01 -5.7073724e-01 -1.8617566e+00  4.2350286e-01
 9.4564393e-04 -1.0156484e+00 -4.2660933e+00 -4.0527678e+00  1.1022605e+00  3.0007621e-02 -1.2928118e+00
 9.4564393e-04  2.1855633e+00 -1.3622066e+01 -4.4414158e+00 -4.9918765e-01  1.9532619e-01  1.0852287e+00
 9.4564393e-04 -1.1478548e+01 -2.4890170e-01  2.6474829e+00  5.8552679e-02  3.5863090e-01 -9.6426374e-01
 9.4564393e-04  2.4117126e+01 -1.4268954e+01  1.8577908e+00  3.4495696e-01  2.0023309e-01 -3.0503833e-01
 9.4564393e-04  1.1099207e+01  9.2064857e+00  5.8860788e+00 -7.6112908e-01  7.7654503e-02  1.7965014e-01
 9.4564393e-04  3.8808661e+00 -1.9543303e+00  2.9006577e+00  4.7080910e-01  2.2602843e-01 -5.1796252e-01
 9.4564393e-04 -2.7864628e+00 -4.9744787e+00  4.9224310e+00 -2.7990672e-01 -1.1210624e+00  3.0487251e-01
 9.4564393e-04  5.8953347e+00 -2.1177883e+00  1.6100783e+00 -3.0539444e-01 -2.4870498e-01  1.1032556e+00
 9.4564393e-04 -1.4021886e+01 -2.8163984e+00  4.7395897e+00 -9.5855132e-02 -4.8814783e-01 -5.4946190e-01
 9.4564393e-04  5.5475883e+00  3.6298018e+00 -1.9732292e+00  4.2287847e-01  3.7065601e-01 -4.8425248e-01
 9.4564393e-04  6.5370350e+00  4.1460710e+00 -2.3976605e+00  3.9074239e-01 -6.8962950e-01 -8.2217401e-01
 9.4564393e-04 -3.2788908e+00  3.8638477e+00  3.4916317e+00 -1.7963268e-01 -6.5242153e-01  1.0266213e+00
 9.4564393e-04  1.6284302e+00  8.0657711e+00 -1.0327351e+00  2.0632847e-01  3.5652998e-01  1.4089239e-01
 9.4564393e-04 -5.3621531e+00  1.9018383e+00 -8.9801254e+00  6.6518420e-01  1.0801216e+00  2.6830588e-02
 9.4564393e-04 -6.2982612e+00 -1.6433802e+01  1.5341138e+00 -1.1343267e-01 -6.9344467e-01 -6.4433438e-01
 9.4564393e-04 -1.2052314e+00 -5.1347041e+00  4.1700351e-01 -7.6936001e-01  5.9729904e-01  1.7098317e-01
 9.4564393e-04 -6.0292287e+00 -6.5976415e+00 -2.1770627e+00 -9.3403977e-01 -9.3906380e-02  1.2521915e-01
 9.4564393e-04 -3.2108989e-01 -1.5531925e+00 -1.2116179e+00 -2.6443428e-01  1.1740382e+00 -5.3255701e-01
 9.4564393e-04 -1.6239769e+00  1.6450263e+00  1.0837122e+01  1.4739566e-01  2.6266190e-01  4.5130551e-01
 9.4564393e-04  1.2604574e+01 -6.6048017e+00  5.3120942e+00  9.0180242e-01 -1.2485192e-01  1.2908913e-01
 9.4564393e-04 -7.5619059e+00 -3.4137490e+00 -4.7448421e+00  1.3554503e-01 -5.7187343e-01  1.2676968e-01
 9.4564393e-04 -3.5968251e+00  2.4663498e+00  2.5367587e+00 -5.2655661e-01 -4.6307042e-01  5.2039802e-01
 9.4564393e-04 -1.1956101e+01  4.1068563e+00  4.4841332e+00  4.5435077e-01 -9.1657150e-01 -5.0252789e-01
 9.4564393e-04 -5.6378832e+00 -2.5096879e+00  1.5990456e+00 -9.1134572e-01 -7.4101955e-01  1.6235316e-01
 9.4564393e-04 -1.1521021e+00 -4.9887671e+00 -3.0977442e+00 -3.3408601e-02 -1.2458073e+00  5.5123323e-01
 9.4564393e-04 -6.0555587e+00 -7.1345592e+00  5.2552605e+00 -6.1992776e-01  5.9230447e-01  5.2181834e-01
 9.4564393e-04 -1.1918293e+01 -1.6129419e+01 -9.6810970e+00 -1.4786004e-01  6.6267318e-01  1.9196358e-01
 9.4564393e-04 -1.0055492e+01 -1.8377192e+01 -5.1609449e+00 -3.1334865e-01 -6.4510769e-01  2.0510654e-01
 9.4564393e-04  4.3235895e-01 -8.3170700e+00  1.7143635e+00 -2.9641062e-01  8.1871015e-01  1.0102203e+00
 9.4564393e-04 -7.7308393e+00 -5.9261823e+00  6.3840847e+00  1.0963501e+00 -3.4099281e-01 -5.2679998e-01
 9.4564393e-04  5.9851069e+00 -4.1975265e+00 -4.6915793e+00  6.4755857e-01  5.1461577e-01 -1.1024330e-02
 9.4564393e-04 -1.8342063e+00  2.0740855e+00  5.5917805e-01  4.1866112e-01  3.8464358e-01 -4.6360591e-01
 9.4564393e-04 -1.0682806e+01 -1.6290326e+00 -2.2883315e+00 -5.1937085e-01  4.0794221e-01  1.0751038e+00
 9.4564393e-04  8.3360709e-02  1.3795018e-01  1.2057203e-01  1.6925479e-01 -1.5440612e+00 -1.0502388e+00
 9.4564393e-04  3.5151014e+00  1.5391254e+00 -6.8363838e+00  1.4078963e-01  6.1110908e-01  9.1820425e-01
 9.4564393e-04 -1.4561969e+01  7.9740839e+00  2.4210651e+00 -2.5937912e-01  5.3919238e-01 -1.6548340e-01
 9.4564393e-04  6.9325275e+00 -1.5293140e+00 -2.2846971e+00  3.4643489e-01 -6.0692614e-01  1.3269846e+00
 9.4564393e-04  1.6851411e+00  4.4449487e-01 -2.1909986e+00 -9.1220921e-01  4.4408986e-01 -5.3878224e-01
 9.4564393e-04  7.3452048e+00 -8.3343410e-01  8.5124664e+00  6.8833601e-01 -7.4847704e-01  7.5994468e-01
 9.4564393e-04 -4.4388905e-01  3.7651367e+00  4.5871474e-02  6.3049966e-01  1.1979080e-01 -6.9610238e-01
 9.4564393e-04 -6.7818415e-01  6.2818236e+00 -8.6074524e+00  1.1886398e+00 -1.9641781e-02 -9.1677405e-02
 9.4564393e-04  5.0055690e+00  1.9878451e+00 -4.6506853e+00  1.1064630e+00 -6.4458884e-02 -4.2424166e-01
 9.4564393e-04  2.8711276e+00  2.9891843e-01  3.9574249e+00  1.2936380e+00 -1.5052736e-01  2.5007966e-01
 9.4564393e-04 -4.5852712e-01  3.4373410e+00  7.3040323e+00  4.7986513e-01  6.4885443e-01 -5.1139838e-01
 9.4564393e-04 -5.5091357e+00 -1.3975613e+01 -9.0966377e+00  1.1636545e-01 -1.2185404e-01 -8.4704779e-02
 9.4564393e-04 -2.5414371e-01 -2.5387888e+00  4.7085190e-01 -3.6587635e-01  1.1712381e+00 -7.0199233e-01
 9.4564393e-04  2.2145655e+00 -5.8473265e-01  4.8277082e+00 -1.8678468e-01 -8.2493067e-01  1.9138615e-01
 9.4564393e-04 -4.6921501e+00  1.9130931e+00  7.0405855e+00 -8.2300469e-02  2.2153030e-01  5.7807332e-01
 9.4564393e-04  1.7398464e+01  5.2867732e+00 -1.3324488e+01 -5.3201709e-02 -6.0349986e-02  2.8033927e-01
 9.4564393e-04 -2.9290979e+00 -3.6071818e+00 -8.9700689e+00  7.7008885e-01 -6.1923750e-02 -2.9994902e-01
 9.4564393e-04  3.4653023e-01  2.1573808e+00  1.5402308e+00 -2.4379830e-01 -1.7390614e+00  3.8133401e-01
